181580000 306.6442 
181585000 298.8374 
181590000 295.7063 
181595000 300.2476 
181600000 295.4986 
181605000 304.6463 
181610000 294.3643 
181615000 296.2292 
181620000 293.0350 
181625000 302.7880 
181630000 312.7810 
181635000 294.2939 
181640000 300.9495 
181645000 299.3327 
181650000 309.2803 
181655000 300.8796 
181660000 301.2869 
181665000 296.7997 
181670000 296.9367 
181675000 298.8216 
181680000 297.2800 
181685000 301.0007 
181690000 294.3358 
181695000 295.4390 
181700000 294.7437 
181705000 296.0286 
181710000 299.6158 
181715000 303.7939 
181720000 299.3827 
181725000 305.3419 
181730000 291.4364 
181735000 292.3396 
181740000 302.6597 
181745000 304.3618 
181750000 304.7151 
181755000 287.9222 
181760000 305.6681 
181765000 322.4666 
181770000 291.4879 
181775000 296.9376 
181780000 303.0389 
181785000 292.7608 
181790000 284.8221 
181795000 301.6875 
181800000 287.2660 
181805000 290.8686 
181810000 285.1127 
181815000 298.2431 
181820000 277.9538 
181825000 297.0005 
181830000 293.6767 
181835000 293.7840 
181840000 296.3949 
181845000 300.5049 
181850000 297.1064 
181855000 305.0271 
181860000 303.9030 
181865000 297.4097 
181870000 292.2005 
181875000 288.5309 
181880000 291.1578 
181885000 300.5033 
181890000 301.1253 
181895000 291.2188 
181900000 293.8787 
181905000 289.6165 
181910000 296.8375 
181915000 300.4688 
181920000 294.5026 
181925000 289.8572 
181930000 284.5294 
181935000 301.5873 
181940000 290.8877 
181945000 286.4203 
181950000 304.4244 
181955000 295.6582 
181960000 302.9837 
181965000 300.7250 
181970000 306.8474 
181975000 303.2995 
181980000 293.7627 
181985000 306.9339 
181990000 292.1476 
181995000 297.6386 
182000000 301.6069 
182005000 292.9721 
182010000 305.8556 
182015000 295.0598 
182020000 294.5992 
182025000 302.5831 
182030000 288.5446 
182035000 292.4472 
182040000 299.8758 
182045000 306.0272 
182050000 294.5677 
182055000 297.0054 
182060000 312.2878 
182065000 288.6341 
182070000 295.5932 
182075000 301.4223 
182080000 319.3728 
182085000 296.4146 
182090000 289.2075 
182095000 303.5386 
182100000 293.9113 
182105000 280.5998 
182110000 312.2505 
182115000 294.9908 
182120000 296.6288 
182125000 302.0932 
182130000 311.3003 
182135000 305.3700 
182140000 301.1560 
182145000 293.6831 
182150000 303.1915 
182155000 294.3529 
182160000 309.6214 
182165000 298.4887 
182170000 297.1563 
182175000 298.7635 
182180000 283.1534 
182185000 305.8940 
182190000 296.9555 
182195000 287.7099 
182200000 309.6249 
182205000 287.8157 
182210000 282.0593 
182215000 303.8981 
182220000 300.0156 
182225000 296.0741 
182230000 289.1219 
182235000 291.3249 
182240000 304.2597 
182245000 294.3135 
182250000 298.3397 
182255000 294.6831 
182260000 310.8826 
182265000 303.5375 
182270000 289.4640 
182275000 299.3118 
182280000 313.7399 
182285000 305.8104 
182290000 288.7982 
182295000 304.0446 
182300000 293.9168 
182305000 303.5875 
182310000 292.1251 
182315000 282.3104 
182320000 293.7934 
182325000 286.7850 
182330000 303.5648 
182335000 301.1974 
182340000 307.3669 
182345000 296.9945 
182350000 298.4179 
182355000 295.4789 
182360000 299.0327 
182365000 304.6553 
182370000 307.8621 
182375000 302.1587 
182380000 296.4056 
182385000 303.2023 
182390000 310.7099 
182395000 296.2556 
182400000 297.3347 
182405000 297.9351 
182410000 295.7665 
182415000 301.2909 
182420000 291.4411 
182425000 298.1573 
182430000 300.7239 
182435000 305.4042 
182440000 317.5453 
182445000 293.1715 
182450000 303.1719 
182455000 300.1177 
182460000 299.9811 
182465000 303.7862 
182470000 306.3186 
182475000 304.4098 
182480000 287.4188 
182485000 292.7673 
182490000 296.6546 
182495000 301.4159 
182500000 293.9226 
182505000 302.1901 
182510000 300.4819 
182515000 295.2027 
182520000 296.5645 
182525000 294.9633 
182530000 303.0403 
182535000 306.2624 
182540000 290.4487 
182545000 294.8982 
182550000 301.7537 
182555000 298.2415 
182560000 302.8641 
182565000 300.0761 
182570000 310.1934 
182575000 305.0386 
182580000 299.8224 
182585000 297.4823 
182590000 307.0354 
182595000 292.8168 
182600000 298.9469 
182605000 295.6419 
182610000 295.1504 
182615000 299.4828 
182620000 312.5901 
182625000 295.6474 
182630000 301.9702 
182635000 300.5184 
182640000 297.8233 
182645000 299.4434 
182650000 300.1449 
182655000 307.6476 
182660000 311.1236 
182665000 295.0884 
182670000 302.2505 
182675000 293.2014 
182680000 314.0965 
182685000 299.3638 
182690000 290.3793 
182695000 294.5639 
182700000 294.8271 
182705000 303.9342 
182710000 301.5393 
182715000 299.3960 
182720000 304.3709 
182725000 295.5089 
182730000 292.6657 
182735000 293.2706 
182740000 290.0767 
182745000 304.1350 
182750000 300.7911 
182755000 317.2684 
182760000 308.6287 
182765000 300.4019 
182770000 300.4590 
182775000 294.7048 
182780000 289.2639 
182785000 300.5516 
182790000 298.8389 
182795000 300.0217 
182800000 290.2094 
182805000 296.1268 
182810000 294.3353 
182815000 294.8934 
182820000 292.8402 
182825000 291.0428 
182830000 303.4352 
182835000 305.3157 
182840000 288.5318 
182845000 301.0017 
182850000 298.4535 
182855000 296.7372 
182860000 299.2711 
182865000 307.2081 
182870000 301.4295 
182875000 288.6651 
182880000 288.2315 
182885000 296.9119 
182890000 302.4665 
182895000 307.0465 
182900000 310.2715 
182905000 300.6912 
182910000 303.9713 
182915000 293.9061 
182920000 293.1653 
182925000 304.6688 
182930000 294.7138 
182935000 304.4045 
182940000 306.2775 
182945000 299.0120 
182950000 286.8503 
182955000 298.2380 
182960000 293.7159 
182965000 299.3824 
182970000 306.4671 
182975000 299.7522 
182980000 291.7662 
182985000 296.8823 
182990000 300.4316 
182995000 290.5796 
183000000 300.5675 
183005000 297.0674 
183010000 311.4384 
183015000 300.9904 
183020000 300.8168 
183025000 301.4429 
183030000 313.7532 
183035000 317.9171 
183040000 294.4621 
183045000 304.2823 
183050000 308.2831 
183055000 303.3668 
183060000 296.3961 
183065000 304.5309 
183070000 302.7617 
183075000 313.2983 
183080000 308.5707 
183085000 284.6089 
183090000 304.5645 
183095000 302.9009 
183100000 285.1741 
183105000 288.3787 
183110000 294.4109 
183115000 297.8213 
183120000 301.2156 
183125000 309.5213 
183130000 294.3130 
183135000 287.3287 
183140000 299.1702 
183145000 294.8043 
183150000 291.5229 
183155000 301.7476 
183160000 313.2338 
183165000 306.7043 
183170000 304.3374 
183175000 302.7854 
183180000 292.3496 
183185000 305.4543 
183190000 311.3986 
183195000 299.4225 
183200000 287.7590 
183205000 301.9487 
183210000 299.5732 
183215000 291.7113 
183220000 308.3367 
183225000 290.4112 
183230000 291.8017 
183235000 304.2349 
183240000 298.6041 
183245000 298.5999 
183250000 308.6098 
183255000 306.8292 
183260000 305.9292 
183265000 300.2672 
183270000 305.6629 
183275000 294.8687 
183280000 290.5657 
183285000 309.3467 
183290000 293.9998 
183295000 290.1950 
183300000 299.7080 
183305000 309.5962 
183310000 302.9331 
183315000 289.2543 
183320000 308.2401 
183325000 317.5561 
183330000 317.6496 
183335000 291.9863 
183340000 302.3729 
183345000 294.4797 
183350000 302.6471 
183355000 288.9911 
183360000 288.6198 
183365000 316.4924 
183370000 302.7537 
183375000 295.6395 
183380000 288.7953 
183385000 302.5007 
183390000 282.8639 
183395000 305.4700 
183400000 294.9423 
183405000 308.8741 
183410000 291.2435 
183415000 297.2377 
183420000 308.9066 
183425000 318.8646 
183430000 296.4738 
183435000 290.4069 
183440000 312.3969 
183445000 304.3697 
183450000 309.5924 
183455000 294.7870 
183460000 297.2785 
183465000 295.4493 
183470000 307.3433 
183475000 296.9033 
183480000 291.7081 
183485000 288.5460 
183490000 294.8996 
183495000 309.8766 
183500000 307.8154 
183505000 289.9727 
183510000 299.1218 
183515000 296.5964 
183520000 307.3230 
183525000 303.0173 
183530000 299.1306 
183535000 303.7613 
183540000 310.8892 
183545000 290.5975 
183550000 299.3091 
183555000 295.4985 
183560000 291.5076 
183565000 296.8912 
183570000 301.2326 
183575000 300.9294 
183580000 309.9211 
183585000 318.6317 
183590000 284.4853 
183595000 298.2365 
183600000 290.6782 
183605000 297.7027 
183610000 290.8287 
183615000 291.8843 
183620000 295.8278 
183625000 308.2081 
183630000 292.9613 
183635000 314.5433 
183640000 303.3779 
183645000 291.3327 
183650000 290.2304 
183655000 297.1111 
183660000 295.4002 
183665000 292.4768 
183670000 296.1498 
183675000 292.4211 
183680000 301.8607 
183685000 303.6504 
183690000 298.8325 
183695000 303.9429 
183700000 305.5422 
183705000 286.4921 
183710000 299.0300 
183715000 294.3924 
183720000 301.3094 
183725000 301.5164 
183730000 288.0989 
183735000 297.0257 
183740000 289.6513 
183745000 314.0671 
183750000 301.0764 
183755000 303.7785 
183760000 281.4535 
183765000 300.9999 
183770000 295.6172 
183775000 299.7355 
183780000 304.4104 
183785000 292.0692 
183790000 302.3000 
183795000 302.6677 
183800000 303.7702 
183805000 295.6328 
183810000 296.3265 
183815000 297.4670 
183820000 299.1434 
183825000 285.2060 
183830000 291.9690 
183835000 296.8203 
183840000 293.1475 
183845000 292.5266 
183850000 304.3134 
183855000 295.5950 
183860000 298.7850 
183865000 296.2686 
183870000 295.1436 
183875000 305.8681 
183880000 300.2423 
183885000 301.1906 
183890000 315.3261 
183895000 297.2734 
183900000 301.7848 
183905000 295.2616 
183910000 307.1693 
183915000 292.2832 
183920000 298.8972 
183925000 294.1171 
183930000 301.6379 
183935000 307.9407 
183940000 306.0447 
183945000 292.8850 
183950000 307.1815 
183955000 289.2433 
183960000 295.2211 
183965000 302.3487 
183970000 293.4250 
183975000 295.1974 
183980000 297.5592 
183985000 302.6585 
183990000 302.7727 
183995000 298.0635 
184000000 308.7046 
184005000 290.7731 
184010000 305.5631 
184015000 295.7755 
184020000 300.2731 
184025000 285.1017 
184030000 300.6299 
184035000 295.4431 
184040000 299.3815 
184045000 297.8493 
184050000 307.1181 
184055000 298.6821 
184060000 302.9421 
184065000 301.4537 
184070000 310.0116 
184075000 290.1079 
184080000 298.7330 
184085000 307.9223 
184090000 295.1354 
184095000 300.3560 
184100000 306.4167 
184105000 299.0449 
184110000 309.0683 
184115000 290.4433 
184120000 296.0322 
184125000 296.9924 
184130000 306.9347 
184135000 294.8551 
184140000 294.2238 
184145000 285.5499 
184150000 295.6457 
184155000 292.4335 
184160000 302.4616 
184165000 291.8148 
184170000 300.9276 
184175000 306.7107 
184180000 296.7194 
184185000 300.0677 
184190000 286.2803 
184195000 291.0906 
184200000 293.9681 
184205000 303.1877 
184210000 300.9420 
184215000 316.2188 
184220000 307.1297 
184225000 297.8630 
184230000 306.4626 
184235000 305.1656 
184240000 302.2675 
184245000 304.1435 
184250000 300.5631 
184255000 283.9808 
184260000 292.9675 
184265000 292.9202 
184270000 296.2454 
184275000 301.2711 
184280000 304.5492 
184285000 298.0773 
184290000 304.4170 
184295000 302.8582 
184300000 290.4049 
184305000 298.7179 
184310000 286.8217 
184315000 316.2499 
184320000 305.1447 
184325000 291.4505 
184330000 286.3360 
184335000 293.3473 
184340000 310.0539 
184345000 290.8924 
184350000 305.7878 
184355000 285.9010 
184360000 292.2688 
184365000 299.1422 
184370000 299.2276 
184375000 289.2301 
184380000 288.1462 
184385000 306.5428 
184390000 298.5780 
184395000 304.1938 
184400000 295.3905 
184405000 314.1055 
184410000 304.3272 
184415000 317.6137 
184420000 293.3736 
184425000 313.9694 
184430000 293.1332 
184435000 306.7174 
184440000 303.2519 
184445000 309.6195 
184450000 286.6734 
184455000 301.1573 
184460000 299.5764 
184465000 288.0066 
184470000 292.0370 
184475000 303.3975 
184480000 292.6937 
184485000 284.9706 
184490000 287.6691 
184495000 292.4606 
184500000 299.3938 
184505000 288.7010 
184510000 290.0899 
184515000 302.3752 
184520000 297.8096 
184525000 290.1547 
184530000 275.7229 
184535000 307.6648 
184540000 306.1292 
184545000 288.2732 
184550000 301.5152 
184555000 304.2691 
184560000 298.2977 
184565000 293.9625 
184570000 308.3225 
184575000 308.8957 
184580000 295.4415 
184585000 300.9840 
184590000 296.5368 
184595000 296.6828 
184600000 292.9832 
184605000 296.5645 
184610000 287.8094 
184615000 306.9797 
184620000 287.9048 
184625000 292.2823 
184630000 295.3329 
184635000 311.7684 
184640000 299.0417 
184645000 296.7972 
184650000 303.3903 
184655000 297.0825 
184660000 294.3311 
184665000 296.2456 
184670000 294.8644 
184675000 292.3693 
184680000 308.0841 
184685000 288.8934 
184690000 301.2612 
184695000 292.8827 
184700000 304.2223 
184705000 294.5680 
184710000 293.2068 
184715000 285.9029 
184720000 285.4353 
184725000 295.4796 
184730000 301.7815 
184735000 291.0346 
184740000 291.1597 
184745000 292.6599 
184750000 308.6768 
184755000 289.8084 
184760000 299.9608 
184765000 293.3025 
184770000 295.4721 
184775000 307.3266 
184780000 298.4146 
184785000 296.2780 
184790000 297.7590 
184795000 302.6604 
184800000 283.8844 
184805000 312.8114 
184810000 307.6960 
184815000 285.1118 
184820000 300.8614 
184825000 298.1055 
184830000 304.6176 
184835000 298.8532 
184840000 300.2505 
184845000 289.8949 
184850000 293.7433 
184855000 298.1734 
184860000 287.8459 
184865000 303.6530 
184870000 307.6192 
184875000 305.2464 
184880000 289.9919 
184885000 295.3874 
184890000 283.8182 
184895000 282.4852 
184900000 299.2908 
184905000 301.5750 
184910000 295.5563 
184915000 290.1882 
184920000 299.8190 
184925000 303.5005 
184930000 302.6352 
184935000 298.1105 
184940000 300.2959 
184945000 307.9498 
184950000 288.6762 
184955000 300.8533 
184960000 303.0432 
184965000 295.8276 
184970000 294.6917 
184975000 298.1829 
184980000 306.4499 
184985000 292.0800 
184990000 300.0566 
184995000 295.2324 
185000000 300.8016 
185005000 309.3952 
185010000 298.0736 
185015000 306.6635 
185020000 293.4301 
185025000 299.5245 
185030000 281.4037 
185035000 299.0746 
185040000 297.9348 
185045000 309.5825 
185050000 293.0996 
185055000 299.4788 
185060000 305.6507 
185065000 297.0006 
185070000 298.4738 
185075000 304.2603 
185080000 295.0508 
185085000 304.7515 
185090000 302.2581 
185095000 299.2646 
185100000 289.9274 
185105000 294.5199 
185110000 313.4531 
185115000 297.8063 
185120000 298.9787 
185125000 292.3055 
185130000 298.4027 
185135000 294.7799 
185140000 292.9459 
185145000 306.0127 
185150000 304.1639 
185155000 312.6769 
185160000 293.9568 
185165000 302.7791 
185170000 300.0050 
185175000 291.7003 
185180000 301.9303 
185185000 294.3386 
185190000 299.6264 
185195000 295.2219 
185200000 288.2284 
185205000 289.5661 
185210000 290.3339 
185215000 292.8996 
185220000 301.1948 
185225000 300.5534 
185230000 309.8507 
185235000 308.4827 
185240000 300.0230 
185245000 287.8233 
185250000 310.7376 
185255000 290.3129 
185260000 299.5029 
185265000 299.8788 
185270000 303.8783 
185275000 290.1522 
185280000 304.9596 
185285000 305.2130 
185290000 309.4322 
185295000 298.9989 
185300000 301.9164 
185305000 297.7935 
185310000 304.9079 
185315000 286.3914 
185320000 308.5348 
185325000 302.6709 
185330000 291.3778 
185335000 294.2751 
185340000 302.4845 
185345000 289.5207 
185350000 300.7218 
185355000 305.8356 
185360000 298.5510 
185365000 295.5055 
185370000 292.5128 
185375000 302.7025 
185380000 291.6530 
185385000 286.6112 
185390000 296.8471 
185395000 297.4619 
185400000 307.6630 
185405000 293.5073 
185410000 306.9901 
185415000 305.0158 
185420000 306.2111 
185425000 297.4007 
185430000 310.2123 
185435000 304.3358 
185440000 297.4382 
185445000 297.1468 
185450000 308.6870 
185455000 296.2644 
185460000 299.9568 
185465000 298.9893 
185470000 305.2991 
185475000 300.4066 
185480000 301.3177 
185485000 295.6699 
185490000 301.0526 
185495000 290.4689 
185500000 299.2873 
185505000 292.5525 
185510000 302.5559 
185515000 305.2993 
185520000 300.4715 
185525000 304.1886 
185530000 302.2482 
185535000 300.4126 
185540000 305.0948 
185545000 301.6500 
185550000 294.5394 
185555000 296.5366 
185560000 285.4787 
185565000 307.2922 
185570000 306.8104 
185575000 301.0849 
185580000 302.0175 
185585000 299.5240 
185590000 289.7040 
185595000 301.2515 
185600000 297.1401 
185605000 293.6947 
185610000 288.7641 
185615000 285.1169 
185620000 282.1285 
185625000 300.7925 
185630000 292.4179 
185635000 295.4593 
185640000 298.5145 
185645000 291.7998 
185650000 300.6702 
185655000 310.9291 
185660000 287.9013 
185665000 289.1494 
185670000 299.1771 
185675000 298.0007 
185680000 275.4496 
185685000 304.0368 
185690000 305.0115 
185695000 300.6266 
185700000 302.9557 
185705000 285.9637 
185710000 294.3162 
185715000 294.7119 
185720000 300.2395 
185725000 284.4544 
185730000 298.4741 
185735000 297.6991 
185740000 307.3457 
185745000 302.7880 
185750000 311.9574 
185755000 295.4442 
185760000 297.3102 
185765000 298.2342 
185770000 281.6914 
185775000 300.4249 
185780000 294.9636 
185785000 299.6567 
185790000 298.9633 
185795000 291.7349 
185800000 300.0969 
185805000 296.6742 
185810000 292.3848 
185815000 307.8081 
185820000 303.4407 
185825000 307.6483 
